port_congestion_index,port_efficiency_index,nor_accepted_delay_h,allowed_laytime_h,used_laytime_h,berth_wait_h,pilot_delay_h,draft_survey_h,rain_hours,prior_claims_6m,avg_prior_demurrage_amt_usd,sof_rain_stop,sof_shift_berth,sof_customs_delay,sof_strike,sof_hose_connect,sof_hose_disconnect,sof_draft_survey,sof_cargo_docs,voyage_duration_days,laytime_efficiency,is_peak_season,is_year_end,is_weekend_departure,laytime_per_day,berth_wait_ratio,pilot_delay_ratio,has_berth_wait,has_pilot_delay,has_rain_delay,discharge_port_efficiency_rank,discharge_port_congestion_rank,load_port_efficiency_rank,port_performance_score,vessel_class_avg_efficiency,cargo_type_avg_efficiency,weather_impact_score,total_sof_events,sof_event_rate,has_prior_claims,efficiency_vs_congestion,rain_excluded_flag,strike_excluded_flag,vessel_class_Handysize,vessel_class_Panamax,vessel_class_Suezmax,vessel_class_Supramax,vessel_class_VLCC,cargo_type_Coal,cargo_type_Crude Oil,cargo_type_Diesel,cargo_type_Fertilizer,cargo_type_Grain,cargo_type_Iron Ore,cargo_type_LNG,charterer_BP,charterer_Cargill,charterer_Glencore,charterer_Maersk,charterer_Mitsui,charterer_Shell,charterer_Trafigura,load_port_Newcastle,load_port_Novorossiysk,load_port_Qingdao,load_port_Ras Tanura,load_port_Richards Bay,load_port_Santos,load_port_Tubarao,load_port_Visakhapatnam,discharge_port_Fujairah,discharge_port_Hamburg,discharge_port_Houston,discharge_port_Long Beach,discharge_port_Mumbai,discharge_port_Qingdao,discharge_port_Rotterdam,discharge_port_Singapore,season_quarter_Q2,season_quarter_Q3,season_quarter_Q4,weather_severity_High,weather_severity_Low,weather_severity_Moderate,cp_laytime_basis_FIO,cp_laytime_basis_Gross Terms,cp_laytime_basis_Liner Terms,cp_weather_clause_SATSHEX,cp_weather_clause_SHEX,cp_weather_clause_SHINC,cp_weather_clause_WOG,cp_weather_clause_WWD,nor_basis_Notice Period 12h,nor_basis_Notice Period 6h,nor_basis_Office Hours,nor_basis_Weather Working Day,demurrage_flag,demurrage_amount_usd
-1.2488714402576855,0.4169951396878416,1.7958202199309439,0.6678501197352966,-0.047668827095099175,0.6305432603500793,2.4260264671084286,-1.3388513637315314,-0.3273743539965688,-0.7880659724962193,-1.501800729268203,0.7072956535883987,0.6943532386168382,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,0.05298773326552957,-0.9005305675161642,1.0048193050239391,-0.3779644730092272,1.4915784262151246,-0.2838450426694086,0.22587262455414525,1.4153586189556686,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.34216914877237703,-0.7706817335593009,-0.4245079006089251,1.2121595991216547,-0.27139916647679124,-0.48363064303901976,-0.04528721082940407,-1.1718991527224016,-0.797543389242647,-0.8690651653376608,0.16361161464451957,-0.3525965461037932,-0.20641345956774915,2.167632380498663,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,2.4598470394776824,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,2.4598470394776824,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,2.6457513110645903,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,3.0242918945456694,-0.5736492677831246,1.6887426837300739,-0.5588406204963264,-0.4065293426587766,-0.8354395152693398,1.239590805812006,-0.5736492677831246,1.667878347427708,-0.5736492677831246,2.0816659994661326,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,-0.5736492677831246,-0.48795003647426666,2.0816659994661326,0,0.0
-0.6115163255874362,-0.9248741323652576,-0.4854088643098537,0.21531265866004545,0.42578606363521815,0.11332808330777377,0.4901496902376116,-0.6135675637655768,1.4831697032856765,0.7583276339114564,-1.5070747868772496,2.095196558742993,2.0633150739941115,-0.6819274164778524,0.776352864534859,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,-0.3655695544723285,0.4214735943715991,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,0.17407132867479763,0.06756422262904685,0.3630928721322909,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.1053989926828807,1.2059126015866248,1.537661951094551,-0.0727924458780239,-0.27139916647679124,0.30218134426140253,-0.04528721082940407,0.7938671679732395,0.43541222572126764,1.1506616993576848,-0.11326799714319243,-0.3525965461037932,-0.20641345956774915,2.167632380498663,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,2.617070232869876,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,2.6752313442201663,-0.36539702568031635,-0.38210667311874214,2.56195947736032,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,-0.5736492677831246,1.6887426837300739,-0.5588406204963264,-0.4065293426587766,-0.8354395152693398,1.239590805812006,-0.5736492677831246,-0.5995641118204178,1.7432254448166797,2.0816659994661326,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,-0.48795003647426666,2.04939015319192,-0.5736492677831246,-0.48795003647426666,-0.48038446141526137,1,12400.71
-0.9322938997748518,-1.8160129566261616,-1.1607963727150032,0.8509203626093036,0.017407092655835843,-0.258300599455957,-0.7500213699452551,-0.2648734291665602,-0.13935631727879721,-0.7880659724962193,1.7170499301566164,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,2.264660660140856,0.7313998390920531,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,-1.6534596090967015,-0.9923988598971712,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,1.6194241611597193,0.7038285240338809,-0.010484048589876666,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.34216914877237703,-0.7706817335593009,0.7527940104131606,-0.3505760105998252,-0.09093395053264819,-2.7206171046228658,-0.8302655318724068,-0.6804575725484914,0.3677173379722318,-0.8690651653376608,-0.14317549635828708,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,2.1497957162534354,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,2.4598470394776824,-0.34391796971439725,-0.33065591380365983,2.945236595700108,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,3.0242918945456694,-0.5736492677831246,1.6887426837300739,-0.5588406204963264,-0.4065293426587766,1.1969747440993466,-0.8067178260046387,-0.5736492677831246,-0.5995641118204178,-0.5736492677831246,-0.48038446141526137,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,2.04939015319192,-0.48795003647426666,-0.5736492677831246,2.04939015319192,-0.48038446141526137,0,0.0
0.03318884806583094,-0.8051381050128271,0.053464147715531506,-1.2503910945786336,-1.2496431245286759,-0.809996788301083,-1.0222540416927137,0.1396117669682991,-0.766083106338036,2.304721240319132,-0.4275796186994055,0.7072956535883987,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,0.6270359331277969,0.7718470583361493,-1.6870157959601633,-0.5958969521547661,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,0.5308396587817247,-0.04584567338437663,-0.3850620534096004,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,1.537661951094551,-0.5008390499961216,1.6642674754633378,0.7080597730158491,-0.04528721082940407,-0.18901599237458108,0.97731707117707,1.1506616993576848,-0.1729604440033277,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,2.56195947736032,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,2.8713140623144033,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,2.6752313442201663,-0.36539702568031635,2.617070232869876,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,1.7432254448166797,-0.5921565254637922,-0.5588406204963264,-0.4065293426587766,-0.8354395152693398,1.239590805812006,1.7432254448166797,-0.5995641118204178,-0.5736492677831246,-0.48038446141526137,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,2.04939015319192,-0.48795003647426666,1.7432254448166797,-0.48795003647426666,-0.48038446141526137,1,289.47
0.6390437099517187,0.1252245902773219,0.7575915500953682,-1.390453151496794,-0.6567904657807544,-0.08334139141942383,-0.8911790515920855,2.7199483630010213,-0.6477013795157354,0.7583276339114564,0.6333471958503846,0.7072956535883987,2.0633150739941115,0.8432435795156239,-0.7119549310711379,0.7313998390920531,-0.7196600749234234,-0.7315419219824296,2.244729518280361,0.3128111214200713,1.1394976441822169,-0.9952038092820833,2.6457513110645903,-0.6704307211907703,-0.6290306866701334,-0.30126940648039574,-0.777039962158253,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.4870139146381325,0.41527486752825454,-0.4245079006089251,-0.42042801810296837,-0.27139916647679124,0.6986891361937991,-0.04528721082940407,1.28530874814715,0.3164711676555796,1.1506616993576848,-0.16853884414798215,-0.3525965461037932,-0.20641345956774915,2.167632380498663,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,2.5891511550513426,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,2.6457513110645903,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,-0.5736492677831246,1.6887426837300739,-0.5588406204963264,-0.4065293426587766,-0.8354395152693398,1.239590805812006,-0.5736492677831246,-0.5995641118204178,-0.5736492677831246,-0.48038446141526137,-0.42245740016894845,2.1497957162534354,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,-0.5736492677831246,2.04939015319192,-0.48038446141526137,1,11873.36
-1.992277405968619,0.16720101365949575,-1.4589727727023831,-0.7274420016287648,-0.7552315816751766,-0.7052766783814063,-0.8306829023148726,-0.5856720329976555,0.32024332803131134,2.304721240319132,0.40916707139055053,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,2.1665995233481574,-0.7196600749234234,-0.7315419219824296,0.7718470583361493,-0.6747173007282775,-0.3615110795549309,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.1971158226562611,-0.4468300925152789,-0.5594914212903169,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.4870139146381325,0.41527486752825454,-0.8169418709496203,1.6398000869170601,0.9660785764985659,-0.0023066327584885206,-0.04528721082940407,-0.6804575725484914,-0.31816140226516443,1.1506616993576848,0.7268929448921375,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,-0.45364865419096684,2.1858128414340006,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,2.4358434541926814,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,2.3671025755498225,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,-0.5736492677831246,1.6887426837300739,-0.5588406204963264,-0.4065293426587766,-0.8354395152693398,1.239590805812006,-0.5736492677831246,-0.5995641118204178,-0.5736492677831246,-0.48038446141526137,-0.42245740016894845,-0.46516047661624044,2.4358434541926814,-0.48795003647426666,-0.48795003647426666,1.7432254448166797,-0.48795003647426666,-0.48038446141526137,0,-3858.3
0.7429945441401117,0.0729260955716623,-1.4589727727023831,0.8067703664068402,1.142448417163519,0.7161072526015227,1.4984188448578286,0.9067388630861354,0.3063160660522171,-0.7880659724962193,0.6352577034050458,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,0.7313998390920531,0.7847549560722759,1.9856137882380236,-0.7010354016080621,-0.7282335687910078,0.7392547417932032,-0.9952038092820833,2.6457513110645903,1.4915784262151246,0.8708161416416522,0.7748607033183968,1.4805190040050054,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.03944577318287474,0.019956000499069416,-1.2093758412903157,-0.5317038905207662,-1.288162245556269,0.7080597730158491,-0.8302655318724068,-0.18901599237458108,0.038262174288752664,-0.8690651653376608,-0.17779075469299402,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,2.204349094308219,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,2.56195947736032,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,2.3671025755498225,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,3.2005067166377335,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,2.836102653443554,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,-0.5736492677831246,-0.5921565254637922,-0.5588406204963264,-0.4065293426587766,1.1969747440993466,-0.8067178260046387,1.7432254448166797,-0.5995641118204178,-0.5736492677831246,-0.48038446141526137,-0.42245740016894845,2.1497957162534354,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,-0.5736492677831246,2.04939015319192,-0.48038446141526137,1,24005.11
0.048413970244938986,0.08118375263045091,0.41989779589279363,-1.044104043356779,-0.8363007359411714,0.21677111871623497,-0.37696178273577496,-0.4461943791580487,-0.5989559625889056,-0.7880659724962193,-0.29013987435229144,0.7072956535883987,0.6943532386168382,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,2.289169987067975,-0.7315419219824296,0.7718470583361493,1.7221199550326936,-0.0021032055028447154,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-1.0204713745968077,-0.4401022831798381,-0.6774249723996632,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,-1.6018098116310109,0.010461400273978226,-1.288162245556269,-0.0023066327584885206,-0.8302655318724068,0.3024255877993292,-0.48492813595077594,-0.8690651653376608,-0.12240101049521321,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,2.204349094308219,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,2.4358434541926814,-0.3903262361629296,-0.386226967880587,2.7688746209726918,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,2.836102653443554,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,2.617070232869876,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,-0.5736492677831246,-0.5921565254637922,1.7894189565387424,-0.4065293426587766,1.1969747440993466,-0.8067178260046387,-0.5736492677831246,-0.5995641118204178,-0.5736492677831246,-0.48038446141526137,-0.42245740016894845,-0.46516047661624044,2.4358434541926814,-0.48795003647426666,-0.48795003647426666,1.7432254448166797,-0.48795003647426666,-0.48038446141526137,1,5876.92
0.14396473702416912,-0.5505270123668542,0.3839729284244344,1.4275345371500983,1.2745304746241022,0.4785713935154268,1.8311476658825003,0.39067154387959063,-0.8078648922753185,-0.7880659724962193,-0.806775044632204,0.7072956535883987,-0.6746085967604353,-0.6819274164778524,2.264660660140856,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,0.30898093959097256,0.17143968856117311,-0.9952038092820833,-0.3779644730092272,1.4915784262151246,0.09771424434809298,0.028917520684632513,0.8601818995979632,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,0.36036004007246536,-0.4362665546879834,1.6642674754633378,0.6986891361937991,-0.04528721082940407,-0.18901599237458108,-0.37404530836589417,-0.8690651653376608,-0.16723990237387698,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,2.5891511550513426,-0.3611575592573077,2.7055498516937364,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,2.5891511550513426,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,2.8713140623144033,-0.33065591380365983,1.7432254448166797,-0.5921565254637922,-0.5588406204963264,-0.4065293426587766,-0.8354395152693398,1.239590805812006,1.7432254448166797,-0.5995641118204178,-0.5736492677831246,-0.48038446141526137,2.3671025755498225,-0.46516047661624044,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,-0.5736492677831246,-0.48795003647426666,2.0816659994661326,1,16709.68
-1.1580457113961096,0.15275011380661566,0.876143612740953,0.9460712164939231,0.11860566277699233,0.4824026170490732,0.24816509312875973,0.5719924938710798,-0.5989559625889056,-0.7880659724962193,-0.43620332164992154,0.7072956535883987,0.6943532386168382,0.8432435795156239,-0.7119549310711379,3.6017992076042615,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,-1.4138800449931304,-0.9392853920051578,-0.9952038092820833,-0.3779644730092272,1.4915784262151246,1.1977856260077162,1.3172035552535026,1.050714119244669,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.18429053904863,-1.166000600588486,0.36036004007246536,0.9859528073818248,1.6642674754633378,0.8001529332666896,-0.04528721082940407,0.7938671679732395,1.5451873949082433,-0.8690651653376608,0.10204194982693536,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,2.9452365957001088,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,2.5891511550513426,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,2.736749151524002,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,-0.5736492677831246,1.6887426837300739,-0.5588406204963264,-0.4065293426587766,-0.8354395152693398,1.239590805812006,-0.5736492677831246,1.667878347427708,-0.5736492677831246,2.0816659994661326,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,-0.5736492677831246,-0.48795003647426666,2.0816659994661326,0,0.0
0.3334912579434113,0.28556076483546133,0.8078863645510707,-0.541326931430449,0.45694529639731807,-1.6030600597659517,1.8916438151597135,-0.7251496868372622,0.9817882720382856,-0.7880659724962193,0.16633933643904134,-0.680605251566195,0.6943532386168382,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,1.9413807906891134,1.765533104674595,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.7275376642941072,-1.1905191516745495,0.21858579135912623,-3.1539448982270812,0.24743582965269684,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,1.537661951094551,-0.08944321510842414,1.6642674754633378,0.8001529332666896,2.702136912821106,-1.6633407328963121,-1.1418705904420026,-0.8690651653376608,-0.13726777182094765,2.836102653443554,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,2.9452365957001088,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,2.6752313442201663,-0.36539702568031635,2.617070232869876,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,-0.5736492677831246,-0.5921565254637922,-0.5588406204963264,-0.4065293426587766,-0.8354395152693398,-0.8067178260046387,-0.5736492677831246,1.667878347427708,-0.5736492677831246,2.0816659994661326,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,1.7432254448166797,-0.48795003647426666,-0.48038446141526137,1,20748.79
0.8490453951807955,0.07499050983635945,-0.8985448401959824,0.28724670419681836,0.2140135790220069,-1.6030600597659517,0.24816509312875973,-1.4364857214192561,-0.2995198300383804,-0.7880659724962193,-1.5878611689193294,-0.680605251566195,2.0633150739941115,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,2.244729518280361,-2.4741165627580406,-0.030727137403531387,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,6.909600547543605,-1.1905191516745495,5.147791327596128,-3.1539448982270812,0.24743582965269684,0.06950480468569135,0.34216914877237703,-0.7706817335593009,0.36036004007246536,-0.6125210387366118,-0.09093395053264819,0.6986891361937991,-0.8302655318724068,0.3024255877993292,5.428348094748817,-0.8690651653376608,-0.18416550600298176,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,2.1497957162534354,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,2.5891511550513426,-0.3611575592573077,-0.36961063547728645,2.8713140623144033,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,2.5891511550513426,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,3.0242918945456694,1.7432254448166797,-0.5921565254637922,-0.5588406204963264,-0.4065293426587766,1.1969747440993466,-0.8067178260046387,-0.5736492677831246,1.667878347427708,-0.5736492677831246,-0.48038446141526137,-0.42245740016894845,2.1497957162534354,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,-0.5736492677831246,-0.48795003647426666,2.0816659994661326,0,-17306.29
-0.774267631639971,-0.05437945075132364,-1.3044958425884392,-0.06633386883842808,-0.03746624645618133,-0.8623568432609214,-0.4979540812902009,-0.6554108599174592,-0.8496466782126012,-0.7880659724962193,-1.3690677302431618,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,0.6270359331277969,0.7718470583361493,-0.7769463855386821,0.024207809376177784,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,0.27304826277007815,-0.5493606347486456,-0.23614123374825682,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.34216914877237703,-0.7706817335593009,-0.4245079006089251,0.5668407623629669,0.9660785764985659,0.31687672104629466,-0.04528721082940407,-1.1718991527224016,-0.6151559344629186,-0.8690651653376608,-0.016072844333778567,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,-0.45364865419096684,2.1858128414340006,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,2.7055498516937364,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,2.8713140623144033,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,2.6457513110645903,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,3.0242918945456694,-0.5736492677831246,-0.5921565254637922,1.7894189565387424,-0.4065293426587766,-0.8354395152693398,1.239590805812006,-0.5736492677831246,-0.5995641118204178,1.7432254448166797,-0.48038446141526137,2.3671025755498225,-0.46516047661624044,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,1.7432254448166797,-0.48795003647426666,-0.48038446141526137,1,13079.46
