port_congestion_index,port_efficiency_index,nor_accepted_delay_h,allowed_laytime_h,used_laytime_h,berth_wait_h,pilot_delay_h,draft_survey_h,rain_hours,prior_claims_6m,avg_prior_demurrage_amt_usd,demurrage_rate_usd_per_day,overage_hours_chargeable,pred_risk_score,sof_count,sof_rain_stop,sof_shift_berth,sof_customs_delay,sof_strike,sof_hose_connect,sof_hose_disconnect,sof_draft_survey,sof_cargo_docs,voyage_duration_days,is_peak_season,is_year_end,is_weekend_departure,laytime_per_day,berth_wait_ratio,pilot_delay_ratio,has_berth_wait,has_pilot_delay,has_rain_delay,discharge_port_efficiency_rank,discharge_port_congestion_rank,load_port_efficiency_rank,port_performance_score,vessel_class_avg_efficiency,cargo_type_avg_efficiency,weather_impact_score,sof_event_rate,has_prior_claims,charterer_avg_demurrage,efficiency_vs_congestion,laytime_vs_allowed,rain_excluded_flag,strike_excluded_flag,demurrage_flag,demurrage_amount_usd
-0.6603417174031966,1.0927467423320183,0.20434859108263934,1.1786199033879339,0.05932039690220003,0.9319328449969542,-0.850848285407277,0.5998880246390011,-0.8009012612857714,-0.7880659724962193,1.0744436227427234,-0.2164789435666197,-0.8367409413951944,-1.7476852820928797,0.7938671679732395,0.7072956535883987,0.6943532386168382,-0.6819274164778524,2.264660660140856,-0.7037998451640511,0.7847549560722759,-0.7315419219824296,-0.7010354016080621,-1.0840626355480842,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,0.6579690355623146,1.346492330362359,-0.4517274779890757,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.18429053904863,-1.166000600588486,-0.4245079006089251,1.155709430267371,1.6642674754633378,0.7080597730158491,-0.8302655318724068,0.9944626825953353,-0.8690651653376608,-0.5329468372441996,0.053332668865312446,-1.2472497315073403,-0.3525965461037932,-0.20641345956774915,0,0.0
-0.22301320791364337,1.8861699580639277,-0.24830473901868416,-0.1885075652262799,-0.22855782436888367,-0.21743421509705874,1.1656900238331573,-0.12539577532695345,-0.38308340191294554,-0.7880659724962193,-1.5878611689193294,0.8518436594292295,-0.8367409413951944,-1.507471956081862,-0.18901599237458108,-0.680605251566195,0.6943532386168382,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,3.34419164334825,-0.7010354016080621,0.9430851420586195,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.677566920972703,-0.507691625933415,0.2001978897656167,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,-1.2093758412903157,1.2856666535290324,-0.09093395053264819,0.6986891361937991,-0.04528721082940407,-0.46980633887692996,-0.8690651653376608,-0.8912141353012627,0.02487504832774352,-0.14552429117807683,-0.3525965461037932,-0.20641345956774915,0,-11810.99
0.4468921679671128,0.5745787618930521,1.2497622344118868,-1.2892126429635589,-0.9124064725990442,2.3801353407154098,-1.1835771064319487,0.1954028285041418,-0.9262466190976192,2.304721240319132,-0.3601487134131636,-1.5886637912160442,0.07499556774148719,1.0372606870781595,-0.6804575725484914,0.7072956535883987,0.6943532386168382,0.8432435795156239,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,-1.8295666408492945,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,1.1507970839202986,5.229891691559646,-0.5595189835116023,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.34216914877237703,-0.7706817335593009,-0.032073930268229876,-0.006595485279114665,-0.09093395053264819,0.7080597730158491,-0.04528721082940407,0.7173095011492413,1.1506616993576848,1.599503733106904,-0.13184360521197527,0.28966593558088594,-0.3525965461037932,-0.20641345956774915,1,5055.09
0.21536531000205536,-2.553008849123018,-1.4589727727023831,-1.2286966998929407,-0.1651363771539894,-1.3157182947424486,0.04651126220471636,0.5998880246390011,-0.3552288779547572,0.7583276339114564,1.4810605330172062,0.10722249628233994,1.745857518034357,2.094619151026705,-1.1718991527224016,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,0.6270359331277969,-0.7010354016080621,1.5253165267375854,-0.9952038092820833,2.6457513110645903,1.4915784262151246,-0.8021229530723946,-1.0669362422053834,-0.4690233618276981,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.4870139146381325,0.41527486752825454,-1.2093758412903157,-1.6732968736099245,1.6642674754633378,0.6986891361937991,-0.04528721082940407,-1.0193576683945147,1.1506616993576848,1.599503733106904,-0.2830226338277402,1.9476341146018785,-0.3525965461037932,-0.20641345956774915,1,25507.35
-0.8698183984192012,-0.2828412960444667,0.7216666826270093,-0.3986006506035197,-0.08489445915601501,-0.5086072036542085,-1.5566366936414289,-1.5620156098749018,-0.15328357925789127,-0.7880659724962193,0.4588722486514493,0.7488118566348693,0.507939412956535,0.7695196785767074,-1.1718991527224016,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,0.7718470583361493,1.7700862293859183,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.8314779372392461,-0.7437063988724902,-1.1766827386982959,0.31706324373711403,-4.041451884327381,0.06950480468569135,-0.03944577318287474,0.019956000499069416,-0.4245079006089251,0.5059233139590629,-0.09093395053264819,0.7080597730158491,-0.04528721082940407,-1.032933266515418,-0.8690651653376608,-0.1381101189221005,-0.016194122664233673,0.44673833339493035,-0.3525965461037932,-0.20641345956774915,1,15485.56
-1.5297486942515763,-0.3048617148679022,-1.4589727727023831,0.3683152317065141,-0.2798464729861457,-1.6030600597659517,-0.8206002107686704,1.729657020739815,0.07651624339716283,-0.7880659724962193,2.297132305472331,0.8040876155521292,-0.8367409413951944,-1.5782052420393322,-0.6804575725484914,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,0.7313998390920531,0.7847549560722759,-0.7315419219824296,0.7718470583361493,-0.20193632016867763,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.25155488196647074,-1.1905191516745495,-0.6547776310860471,-3.1539448982270812,0.24743582965269684,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,1.537661951094551,1.0034158092576113,-0.8953291672278629,0.6986891361937991,-0.04528721082940407,-0.4277586417196768,-0.8690651653376608,1.599503733106904,0.200845159036272,-0.9406478518972945,-0.3525965461037932,-0.20641345956774915,0,0.0
-0.30176383987454736,-0.0757117314865269,-0.6578482281579769,-0.5512226202344497,-0.942186978247777,1.155420884459679,0.2582477846749619,0.39067154387959063,-0.9332102500871663,-0.7880659724962193,0.3260294023943716,0.806702952018564,-0.8367409413951944,-0.5756599821381304,0.3024255877993292,-0.680605251566195,-0.6746085967604353,0.8432435795156239,-0.7119549310711379,-0.7037998451640511,0.7847549560722759,0.6270359331277969,-0.7010354016080621,0.23299293656783363,1.0048193050239391,-0.3779644730092272,1.4915784262151246,-0.7103912089906776,0.46281803837160795,-0.060252906392987284,0.31706324373711403,0.24743582965269684,-14.387494569938161,0.34216914877237703,-0.7706817335593009,-0.4245079006089251,0.18874646593607017,-0.09093395053264819,-0.48363064303901976,-0.8302655318724068,-0.2931402801522265,-0.8690651653376608,-0.5329468372441996,-0.0928887893822511,-0.9996919805104842,-0.3525965461037932,-0.20641345956774915,0,0.0
-0.49496539028529835,0.47273432483466277,-1.4589727727023831,0.27088075732866357,0.04608461661387462,0.49006506411636697,-0.08456372789591197,-1.6178066714107446,1.0374973199546624,-0.7880659724962193,-1.001446587341659,-0.18468392452467602,-0.3330589187471282,0.0816425294612047,-0.6804575725484914,-0.680605251566195,-0.6746085967604353,0.8432435795156239,-0.7119549310711379,-0.7037998451640511,0.7847549560722759,-0.7315419219824296,-0.7010354016080621,-1.4267320931761651,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,1.1651082225192937,1.3463386760360367,0.654456104013188,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.4210606951381265,1.60123146861581,0.36036004007246536,0.6618719818730567,-0.09093395053264819,0.8001529332666896,-0.04528721082940407,-0.031001248474497926,-0.8690651653376608,1.599503733106904,-0.026069545952619868,-0.28794490759802743,-0.3525965461037932,-0.20641345956774915,1,4596.39
-0.9622191399199952,-0.37023483324997647,0.6965192753991579,0.012831641593575312,-0.515608809371947,0.3342619737480674,1.3673438547572005,0.08382070543245639,-0.43182881883977525,0.7583276339114564,1.5164549797449365,-1.390593152028076,-0.8367409413951944,-0.5272269715351345,-0.6804575725484914,2.095196558742993,0.6943532386168382,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,1.7768864580561905,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.9454194475540482,-0.40071736931213764,0.04675471214823319,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.1053989926828807,1.2059126015866248,-1.2093758412903157,0.5258230137710049,-0.8953291672278629,-0.48363064303901976,-0.04528721082940407,-0.7798598743516849,1.1506616993576848,0.40378792787858053,-0.0038625252074327085,-0.9251856765287401,-0.3525965461037932,-0.20641345956774915,0,0.0
1.9820044869916669,0.4582834249817837,0.366010494690255,-0.46634805856936884,0.05683868809813886,0.774852680117439,-0.44754062355919,-0.6972541560693408,-0.7382285823798476,-0.7880659724962193,-0.7401839840060895,-0.3641283864783584,0.9605327519029768,0.975113105440553,0.3024255877993292,-0.680605251566195,0.6943532386168382,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,0.6270359331277969,3.7176119782245722,0.19506884380889158,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.30931974871524026,0.25137237887135305,-0.48644795173745636,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,1.145227980753856,-1.262713271367612,-0.09093395053264819,0.31687672104629466,-0.04528721082940407,-0.030232667609673324,-0.8690651653376608,-0.5329468372441996,-0.2217644428387987,0.8363898336083173,-0.3525965461037932,-0.20641345956774915,1,15589.46
-0.14531258437888497,1.4395683388011264,-0.8446575389934439,-1.5194777093643381,-1.8940601773165326,0.029041165567546164,-1.3348174796249812,-1.0320005252843967,2.0124056584912564,0.7583276339114564,0.14378311114667253,-1.6987520208765088,-0.8367409413951944,0.37232379611709876,0.3024255877993292,-0.680605251566195,0.6943532386168382,-0.6819274164778524,0.776352864534859,0.7313998390920531,-0.7196600749234234,1.9856137882380236,-0.7010354016080621,-1.3047123599190662,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.444022828216001,0.6493245626923071,-0.9200429408975263,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,-0.8169418709496203,0.9619919443429565,0.9660785764985659,0.31687672104629466,-0.04528721082940407,1.0491869897682173,1.1506616993576848,0.2233966519633844,-0.01612711360298855,-1.759953256624172,-0.3525965461037932,-0.20641345956774915,0,0.0
-0.23876333430582403,-0.5608490836903395,-0.061495428183217286,-0.2992631591479769,-0.68601948058414,1.7109482968384513,0.7119689042540596,-0.12539577532695345,-0.26470167509064496,-0.7880659724962193,2.240658313963914,0.06493126022177119,-0.8367409413951944,-0.9689493098345251,-0.18901599237458108,-0.680605251566195,0.6943532386168382,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,0.7847549560722759,0.6270359331277969,-0.7010354016080621,-0.026952684872359366,-0.9952038092820833,-0.3779644730092272,1.4915784262151246,-0.5103281973295578,0.9665503618958804,0.3388333138341329,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,0.7527940104131606,-0.146299500285401,-0.8953291672278629,-2.7206171046228658,-0.8302655318724068,-0.34259428133515574,-0.8690651653376608,1.599503733106904,-0.1323922324633715,-0.8409131812111822,-0.3525965461037932,-0.20641345956774915,0,0.0
1.322599195372365,0.5401718574814341,-1.4589727727023831,3.527704184091421,4.239069513786383,-1.233985526024652,0.006180496019907643,0.432514840031473,-0.5084287597247933,-0.7880659724962193,-0.045640792908276294,1.575218327282129,4.021923875254163,1.326490278141332,-0.18901599237458108,-0.680605251566195,-0.6746085967604353,2.3684145755091,-0.7119549310711379,-0.7037998451640511,0.7847549560722759,0.6270359331277969,-0.7010354016080621,-0.773399729258842,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,2.639642120471404,-0.871542925311438,0.20957318597616267,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.03944577318287474,0.019956000499069416,-1.6018098116310109,-0.7043033276651605,-0.27139916647679124,0.7080597730158491,1.5246694312566016,0.1459815516681766,-0.8690651653376608,0.8697973726011595,-0.19037497180066557,1.4111833115963108,-0.3525965461037932,-0.20641345956774915,1,66199.3
0.09618935363455387,-0.06814221251597101,0.6821493284118143,-0.09944636599027586,0.15197085892048023,1.679021434058062,-1.2642386388015658,-0.7530452176051836,-0.2995198300383804,0.7583276339114564,-0.8518708095614419,1.4395321806068537,0.5550981979118805,0.543420564312697,-0.18901599237458108,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,2.289169987067975,0.6270359331277969,0.7718470583361493,-0.6283376600191481,1.0048193050239391,-0.3779644730092272,1.4915784262151246,0.24492140429077489,1.4761720442737316,-0.9328517802969561,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.4210606951381265,1.60123146861581,-0.032073930268229876,-0.114622427115371,-0.27139916647679124,0.7080597730158491,-0.04528721082940407,0.06017837744214616,1.1506616993576848,0.8697973726011595,-0.1356480232016349,0.4120724815551617,-0.3525965461037932,-0.20641345956774915,1,18484.61
0.3718165654977177,1.7409728214469,0.3552330344497472,1.0092513834733114,0.2956342241333481,-0.8891754079964483,-0.6290290713908291,2.998903670680235,-0.3343379849861159,0.7583276339114564,1.6490503221121096,0.22771976507921537,-0.8367409413951944,0.6297900101625512,-0.6804575725484914,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,0.776352864534859,-0.7037998451640511,0.7847549560722759,-0.7315419219824296,-0.7010354016080621,-0.600370120633951,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,0.29563679206850607,-0.6171087160967634,-0.4119796295481069,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.4870139146381325,0.41527486752825454,-1.6018098116310109,0.7398463158300541,-0.8953291672278629,0.6986891361937991,-0.8302655318724068,-0.45451811467025066,1.1506616993576848,-0.5329468372441996,-0.06453020041038135,-0.7461963130682261,-0.3525965461037932,-0.20641345956774915,0,0.0
-1.112895349071858,0.1954146752770222,0.7252591693738452,-1.2123307530247858,-0.5216752086707629,-0.32215432501673547,-1.5566366936414289,-0.3485600214703243,-0.43182881883977525,-0.7880659724962193,1.4034986539003513,-0.747778319731274,-0.8367409413951944,-0.31959010143853833,0.7938671679732395,-0.680605251566195,0.6943532386168382,-0.6819274164778524,0.776352864534859,0.7313998390920531,-0.7196600749234234,1.9856137882380236,-0.7010354016080621,0.724368939798228,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.7108673974935297,-0.5227241539322032,-1.1766827386982959,0.31706324373711403,-4.041451884327381,0.06950480468569135,-1.18429053904863,-1.166000600588486,0.7527940104131606,0.9762060156372006,-0.09093395053264819,0.7080597730158491,1.5246694312566016,-0.0983817374425403,-0.8690651653376608,-1.7638520243116655,0.09196131785837945,1.0627741915633304,-0.3525965461037932,-0.20641345956774915,0,-13226.04
-1.9382019720221315,1.403785158213044,0.7755539838295477,1.4515125523290222,0.09709751980846305,-1.5481458557836822,-1.1936597979781507,0.1814550631201808,-0.7103740584216591,-0.7880659724962193,1.1837902851143098,1.8866376489253842,-0.8367409413951944,-0.9513840377837351,-1.1718991527224016,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,0.776352864534859,0.7313998390920531,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,0.02382882201437386,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.2101040010727559,-1.1553662051737048,-0.938205451666481,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.1053989926828807,1.2059126015866248,1.537661951094551,2.327761137558481,0.9660785764985659,-0.48363064303901976,-0.04528721082940407,-0.7561316858816363,-0.8690651653376608,-0.5329468372441996,0.9150674945643067,-1.4348747877228447,-0.3525965461037932,-0.20641345956774915,0,0.0
-0.6881669406960493,-0.32825840986780264,1.1060627645384506,0.2712613607442017,-0.1601729595458671,0.6841803898211335,0.5203977648762184,1.1159553438455452,-0.4527197118084166,-0.7880659724962193,-0.14898061930014164,0.47446057050921825,-0.8236412789075984,-1.7935615807379544,0.7938671679732395,0.7072956535883987,3.432276909371385,-0.6819274164778524,0.776352864534859,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,0.7718470583361493,1.1253345096680554,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.7056242587369435,-0.11257408548577223,-0.17202182211744202,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,1.145227980753856,0.33860338900967357,0.9660785764985659,-0.48363064303901976,-0.04528721082940407,-0.1148283820419328,-0.8690651653376608,-0.1381101189221005,-0.05450572129144054,-0.6309867591627368,-0.3525965461037932,-0.20641345956774915,1,145.13
0.08568926937310024,-0.6131475783959991,1.34316688982962,-0.8534217321720012,-0.42874900122980947,0.6548076760631754,0.9337881182705075,0.5719924938710798,0.7519884493832313,-0.7880659724962193,-0.059601124675960945,0.07854346383040585,0.47453527361316516,-1.0524410084247193,-0.6804575725484914,-0.680605251566195,0.6943532386168382,2.3684145755091,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,0.24659500634921044,-0.9952038092820833,2.6457513110645903,-0.6704307211907703,-0.5183615760194067,0.15718504212003886,0.3489869446196916,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.4870139146381325,0.41527486752825454,-1.6018098116310109,-0.4281442282341297,-1.288162245556269,0.31687672104629466,-0.04528721082940407,-0.5446098521847348,-0.8690651653376608,1.599503733106904,-0.1660807958290147,0.5447223656537387,-0.3525965461037932,-0.20641345956774915,1,12852.01
0.14921477915489575,1.03219059056757,0.22590351156365493,0.6781264119548348,1.2976930901286723,-1.6030600597659517,-1.5566366936414289,0.7393656784786072,-0.03490185243559067,-0.7880659724962193,0.04424483326604748,0.4992963037538104,1.3692422215159719,-0.3801809483962084,-1.1718991527224016,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,0.776352864534859,-0.7037998451640511,0.7847549560722759,-0.7315419219824296,-0.7010354016080621,0.25779760281406044,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,0.13581456964565652,-1.1905191516745495,-1.1766827386982959,-3.1539448982270812,-4.041451884327381,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,-1.2093758412903157,0.4937398242782821,-0.8953291672278629,-0.0023066327584885206,1.5246694312566016,-0.7936557459646503,-0.8690651653376608,0.40378792787858053,-0.07850185184696122,1.1536618598512953,2.836102653443554,-0.20641345956774915,1,23994.67
-0.733317303020301,-0.3323872383971969,-1.1428339389808237,-0.032079561439965376,-0.2467570222653314,0.427488413066804,0.4901496902376116,0.432514840031473,-0.7800103683171301,-0.7880659724962193,-1.5878611689193294,-1.1047194406703036,-0.5072844298321549,-0.7382954200390864,0.7938671679732395,-0.680605251566195,2.0633150739941115,2.3684145755091,-0.7119549310711379,-0.7037998451640511,2.289169987067975,-0.7315419219824296,-0.7010354016080621,-0.4908527588506204,-0.9952038092820833,-0.3779644730092272,1.4915784262151246,-0.06115163861147286,0.3706862551502139,0.4384573782467969,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.4210606951381265,1.60123146861581,-1.2093758412903157,0.3710926948250888,-1.288162245556269,0.31687672104629466,-0.8302655318724068,0.6251112946318468,-0.8690651653376608,0.2233966519633844,-0.04692704217474981,-0.39479569844362494,-0.3525965461037932,-0.20641345956774915,1,2233.36
-1.686199949747239,0.2614759317473292,-1.2937183823479315,-1.575807014864033,-1.4415619387093983,-0.49200523500840626,1.0648631083711355,-0.7390974522212229,0.041698088449427316,-0.7880659724962193,0.6055335986044684,-1.2862362454240561,-0.6887147552853596,-0.1739474655492119,0.3024255877993292,0.7072956535883987,-0.6746085967604353,-0.6819274164778524,2.264660660140856,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,0.5296232226548204,-0.9952038092820833,-0.3779644730092272,1.4915784262151246,-0.9761750972374628,-0.5797666393753146,0.30232552817417796,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.5659054610038818,0.8105937345574398,0.7527940104131606,1.4586722069961193,-1.288162245556269,0.8001529332666896,-0.04528721082940407,-0.37546278821918305,-0.8690651653376608,-1.7638520243116655,0.3888713936787929,-0.47530224163164736,-0.3525965461037932,-0.20641345956774915,1,935.23
1.6218515968237994,0.7053249986571997,0.1253138826522496,1.1417013720807014,1.3801409715080346,0.9791846019119299,-1.5566366936414289,2.831530486072707,0.6196794605818364,-0.7880659724962193,2.078946502750594,-0.9000008652643218,1.3371480484213616,0.47350680568498144,-1.6633407328963121,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,0.7847549560722759,-0.7315419219824296,-0.7010354016080621,0.6117506905020847,1.0048193050239391,-0.3779644730092272,1.4915784262151246,-0.022283801419252694,0.19712183473578496,-1.1766827386982959,0.31706324373711403,-4.041451884327381,0.06950480468569135,-1.5659054610038818,0.8105937345574398,-0.032073930268229876,-0.8383217141537488,-0.27139916647679124,0.31687672104629466,-0.04528721082940407,-1.0640157586564707,-0.8690651653376608,-0.8912141353012627,-0.19834735100640344,0.6530481801996911,-0.3525965461037932,-0.20641345956774915,1,15877.52
-0.6078412960959273,0.006864839101356311,0.3552330344497472,0.9141005295886919,0.6287346947228782,0.338093197281714,0.1675035607591423,-0.12539577532695345,0.20186160120901056,-0.7880659724962193,-1.5878611689193294,-0.7657245094842867,-0.8367409413951944,-1.1872091105703497,-1.6633407328963121,-0.680605251566195,0.6943532386168382,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,1.2252992241256868,-0.9952038092820833,2.6457513110645903,1.4915784262151246,-0.49825059326276006,-0.29706832795373517,-0.3622139993137067,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,-0.8169418709496203,0.474246240789033,0.9660785764985659,-0.48363064303901976,-0.04528721082940407,-1.0959724180692125,-0.8690651653376608,-0.5329468372441996,-0.041868955299249846,-0.15684747443831504,-0.3525965461037932,-0.20641345956774915,0,-4037.9
-0.8965936132859085,0.8945629729210982,-1.4589727727023831,-0.07965498838227515,-0.6391427587296535,1.6713589869907688,0.18766894385154664,-0.7251496868372622,-0.25773804410109785,-0.7880659724962193,-1.2579885406422393,-1.0030874655846447,-0.8367409413951944,-0.23286033545896673,0.3024255877993292,0.7072956535883987,-0.6746085967604353,2.3684145755091,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,0.29916404484320674,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.6176367406103555,0.7332838161566759,-0.12486639050073474,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.18429053904863,-1.166000600588486,-1.2093758412903157,1.2215002745435866,-1.288162245556269,0.8001529332666896,-0.8302655318724068,-0.31276791958849065,-0.8690651653376608,-0.5329468372441996,0.095297531205689,-1.0319261003654063,-0.3525965461037932,-0.20641345956774915,0,0.0
-0.5994412286867644,0.5814601427753753,0.8725511259941171,0.6754621880460657,0.7541988620392992,-0.6886747097356039,1.7706515166052874,1.9109779707313035,-0.5432469146725288,0.7583276339114564,1.7377401429756554,0.7943162203542017,0.6526906834444707,0.593890851282843,1.28530874814715,2.095196558742993,-0.6746085967604353,0.8432435795156239,0.776352864534859,-0.7037998451640511,2.289169987067975,-0.7315419219824296,0.7718470583361493,0.39616928433574017,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.14063312794772798,-0.6684148146437651,0.7732043448588395,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,0.7527940104131606,0.806855509074348,-0.09093395053264819,-0.48363064303901976,1.5246694312566016,0.3697274157119767,1.1506616993576848,-1.7638520243116655,0.0008602100806999973,0.3228421241791962,-0.3525965461037932,-0.20641345956774915,1,17326.24
1.0464469792961284,0.4032323779231942,0.7539990633485324,-0.6071713223186059,-0.2633017476257383,-0.18167612878302264,0.3086612424059728,-0.6414630945334981,-0.7312649513903005,0.7583276339114564,-0.3174904446581039,-0.849831239448197,0.44309608364293473,-0.08050942975287964,-0.18901599237458108,-0.680605251566195,0.6943532386168382,2.3684145755091,-0.7119549310711379,0.7313998390920531,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,1.068597360038043,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.7222264227421561,-0.5114134114154819,-0.2620111074924327,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.1053989926828807,1.2059126015866248,-1.2093758412903157,-0.5715032901446502,-1.288162245556269,0.6986891361937991,-0.8302655318724068,-0.49469828959673284,1.1506616993576848,1.599503733106904,-0.1812142891992442,0.447144037283448,-0.3525965461037932,-0.20641345956774915,1,9512.42
1.1293976449616137,-0.5278184554551865,0.6174845669687682,1.7457189925402665,2.5669492706945714,-0.07567894435213035,1.5992457603198504,-1.2970080675796494,4.038822276449461,-0.7880659724962193,0.5310210230300972,2.0541686305752966,3.116737197361278,1.3221977467392108,-1.1718991527224016,0.7072956535883987,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,0.6270359331277969,-0.7010354016080621,0.06516927876104671,-0.9952038092820833,2.6457513110645903,1.4915784262151246,0.7691683236779207,-0.22574988908240792,0.8692335516993362,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.4870139146381325,0.41527486752825454,-0.4245079006089251,-1.1851450537333081,0.9660785764985659,-2.7206171046228658,1.5246694312566016,-0.7631718087843682,-0.8690651653376608,1.599503733106904,-0.22468655521022404,1.4910294970966211,-0.3525965461037932,-0.20641345956774915,1,58705.17
-0.6619167300424147,-0.30279730060320503,-1.34760568355047,-0.23417997509089739,-0.7839091056332157,-0.2723484190793282,0.23808240158255756,2.0644033899548706,-0.32041072300702167,2.304721240319132,-0.3830456041719748,-0.2440968966521716,-0.8367409413951944,-0.9211777047652949,-0.18901599237458108,0.7072956535883987,-0.6746085967604353,-0.6819274164778524,0.776352864534859,0.7313998390920531,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,-1.5906240600746293,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,0.7798978790025609,0.6033563961728637,1.3064265668448274,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,0.36036004007246536,0.33332387681466874,-0.8953291672278629,0.6986891361937991,-0.8302655318724068,0.6686459011522314,1.1506616993576848,-0.5329468372441996,-0.05692628799970824,-1.1061826549790394,-0.3525965461037932,-0.20641345956774915,0,-10759.85
